./data/maxFitness/20191024-3-VQD3-2.txt
[ 1,0.09667975719099922]
[ 1851,0.18497917335932496]
[ 1852,0.18497917335932496]
[ 1853,0.18497917335932496]
[ 1854,0.18497917335932496]
[ 1855,0.18497917335932496]
[ 1856,0.18497917335932496]
[ 1857,0.18497917335932496]
[ 1858,0.18497917335932496]
[ 1859,0.18497917335932496]
[ 1860,0.18497917335932496]
[ 1861,0.18497917335932496]
[ 1862,0.18497917335932496]
[ 1863,0.18497917335932496]
[ 1864,0.18497917335932496]
[ 1865,0.18497917335932496]
[ 1866,0.18497917335932496]
[ 1867,0.18497917335932496]
[ 1868,0.18498265317481893]
[ 1869,0.18498265317481893]
[ 1870,0.18498265317481893]
[ 1871,0.18498265317481893]
[ 1872,0.18498265317481893]
[ 1873,0.18498265317481893]
[ 1874,0.18498265317481893]
[ 1875,0.18498265317481893]
[ 1876,0.18498265317481893]
[ 1877,0.18498265317481893]
[ 1878,0.18498265317481893]
[ 1879,0.18498265317481893]
[ 1880,0.18498265317481893]
[ 1881,0.18498265317481893]
[ 1882,0.18498265317481893]
[ 1883,0.18498265317481893]
[ 1884,0.18498265317481893]
[ 1885,0.18498265317481893]
[ 1886,0.18498265317481893]
[ 1887,0.18498265317481893]
[ 1888,0.18498265317481893]
[ 1889,0.18498265317481893]
[ 1890,0.18498265317481893]
[ 1891,0.18498265317481893]
[ 1892,0.18498265317481893]
[ 1893,0.18498265317481893]
[ 1894,0.18498265317481893]
[ 1895,0.18498265317481893]
[ 1896,0.18498265317481893]
[ 1897,0.18498265317481893]
[ 1898,0.18498265317481893]
[ 1899,0.18498265317481893]
[ 1900,0.18498265317481893]
[ 1901,0.18498265317481893]
[ 1902,0.18498265317481893]
[ 1903,0.18498265317481893]
[ 1904,0.18498265317481893]
[ 1905,0.18498265317481893]
[ 1906,0.18498265317481893]
[ 1907,0.18498265317481893]
[ 1908,0.18498265317481893]
[ 1909,0.18498265317481893]
[ 1910,0.18498265317481893]
[ 1911,0.18498265317481893]
[ 1912,0.18498265317481893]
[ 1913,0.18498265317481893]
[ 1914,0.18498265317481893]
[ 1915,0.18498265317481893]
[ 1916,0.18498265317481893]
[ 1917,0.18498265317481893]
[ 1918,0.18498265317481893]
[ 1919,0.18498265317481893]
[ 1920,0.18498265317481893]
[ 1921,0.18498265317481893]
[ 1922,0.18498265317481893]
[ 1923,0.18498265317481893]
[ 1924,0.18498265317481893]
[ 1925,0.18498265317481893]
[ 1926,0.18498265317481893]
[ 1927,0.18498265317481893]
[ 1928,0.18498265317481893]
[ 1929,0.18498265317481893]
[ 1930,0.18498265317481893]
[ 1931,0.18498265317481893]
[ 1932,0.18498265317481893]
[ 1933,0.18498265317481893]
[ 1934,0.18498265317481893]
[ 1935,0.18498265317481893]
[ 1936,0.18498265317481893]
[ 1937,0.18498265317481893]
[ 1938,0.18498265317481893]
[ 1939,0.18498265317481893]
[ 1940,0.18498265317481893]
[ 1941,0.18498265317481893]
[ 1942,0.18498265317481893]
[ 1943,0.18498265317481893]
[ 1944,0.18498265317481893]
[ 1945,0.18498265317481893]
[ 1946,0.18498265317481893]
[ 1947,0.18498265317481893]
[ 1948,0.18498265317481893]
[ 1949,0.18498265317481893]
[ 1950,0.18498265317481893]
[ 1951,0.18498265317481893]
[ 1952,0.18498265317481893]
[ 1953,0.18498265317481893]
[ 1954,0.18498265317481893]
[ 1955,0.18498265317481893]
[ 1956,0.18498265317481893]
[ 1957,0.18498265317481893]
[ 1958,0.18498265317481893]
[ 1959,0.18498265317481893]
[ 1960,0.18498265317481893]
[ 1961,0.18498265317481893]
[ 1962,0.18498265317481893]
[ 1963,0.18498265317481893]
[ 1964,0.18498265317481893]
[ 1965,0.18498265317481893]
[ 1966,0.18498265317481893]
[ 1967,0.18498265317481893]
[ 1968,0.18498265317481893]
[ 1969,0.18498265317481893]
[ 1970,0.18498265317481893]
[ 1971,0.18498265317481893]
[ 1972,0.18498265317481893]
[ 1973,0.18498265317481893]
[ 1974,0.18498265317481893]
[ 1975,0.18498265317481893]
[ 1976,0.18498265317481893]
[ 1977,0.18498265317481893]
[ 1978,0.18498265317481893]
[ 1979,0.18498265317481893]
[ 1980,0.18498265317481893]
[ 1981,0.18498265317481893]
[ 1982,0.18498265317481893]
[ 1983,0.18498265317481893]
[ 1984,0.18498265317481893]
[ 1985,0.18498265317481893]
[ 1986,0.18498265317481893]
[ 1987,0.18498265317481893]
[ 1988,0.18498265317481893]
[ 1989,0.18498265317481893]
[ 1990,0.18498265317481893]
[ 1991,0.18498265317481893]
[ 1992,0.18498265317481893]
[ 1993,0.18498265317481893]
[ 1994,0.18498265317481893]
[ 1995,0.18498265317481893]
[ 1996,0.18498265317481893]
[ 1997,0.18498265317481893]
[ 1998,0.18498265317481893]
[ 1999,0.18498265317481893]
[ 2000,0.18498265317481893]
[ 2001,0.18498265317481893]
[ 2002,0.18498265317481893]
[ 2003,0.18498265317481893]
[ 2004,0.18498265317481893]
[ 2005,0.18498265317481893]
[ 2006,0.18498265317481893]
[ 2007,0.18498265317481893]
[ 2008,0.18498265317481893]
[ 2009,0.18498265317481893]
[ 2010,0.18498265317481893]
[ 2011,0.18498265317481893]
[ 2012,0.18498265317481893]
[ 2013,0.18498265317481893]
[ 2014,0.18498265317481893]
[ 2015,0.18498265317481893]
[ 2016,0.18498265317481893]
[ 2017,0.18498265317481893]
[ 2018,0.18498265317481893]
[ 2019,0.18498265317481893]
[ 2020,0.18498265317481893]
[ 2021,0.18498265317481893]
[ 2022,0.18498265317481893]
[ 2023,0.18498265317481893]
[ 2024,0.18498265317481893]
[ 2025,0.18498265317481893]
[ 2026,0.18498265317481893]
[ 2027,0.18498265317481893]
[ 2028,0.18498265317481893]
[ 2029,0.18498265317481893]
[ 2030,0.18498265317481893]
[ 2031,0.18498265317481893]
[ 2032,0.18498265317481893]
[ 2033,0.18498265317481893]
[ 2034,0.18498265317481893]
[ 2035,0.18498265317481893]
[ 2036,0.18498265317481893]
[ 2037,0.18498265317481893]
[ 2038,0.18498265317481893]
[ 2039,0.18498265317481893]
[ 2040,0.18498265317481893]
[ 2041,0.18498265317481893]
[ 2042,0.18498265317481893]
[ 2043,0.18498265317481893]
[ 2044,0.18498265317481893]
[ 2045,0.18498265317481893]
[ 2046,0.18498265317481893]
[ 2047,0.18498265317481893]
[ 2048,0.18498265317481893]
[ 2049,0.18498265317481893]
[ 2050,0.18498265317481893]
[ 2051,0.18498265317481893]
[ 2052,0.18498265317481893]
[ 2053,0.18498265317481893]
[ 2054,0.18498265317481893]
[ 2055,0.18498265317481893]
[ 2056,0.18498265317481893]
[ 2057,0.18498265317481893]
[ 2058,0.18498265317481893]
[ 2059,0.18498265317481893]
[ 2060,0.18498265317481893]
[ 2061,0.18498265317481893]
[ 2062,0.18498265317481893]
[ 2063,0.18498265317481893]
[ 2064,0.18498265317481893]
[ 2065,0.18498265317481893]
[ 2066,0.18498265317481893]
[ 2067,0.18498265317481893]
[ 2068,0.18498265317481893]
[ 2069,0.18498265317481893]
[ 2070,0.18498265317481893]
[ 2071,0.18498265317481893]
[ 2072,0.18498265317481893]
[ 2073,0.18498265317481893]
[ 2074,0.18498265317481893]
[ 2075,0.18498265317481893]
[ 2076,0.18498265317481893]
[ 2077,0.18498265317481893]
[ 2078,0.18498265317481893]
[ 2079,0.18498265317481893]
[ 2080,0.18498265317481893]
[ 2081,0.18498265317481893]
[ 2082,0.18498265317481893]
[ 2083,0.18498265317481893]
[ 2084,0.18498265317481893]
[ 2085,0.18498265317481893]
[ 2086,0.18498265317481893]
[ 2087,0.18498265317481893]
[ 2088,0.18498265317481893]
[ 2089,0.18498265317481893]
[ 2090,0.18498265317481893]
[ 2091,0.18498265317481893]
[ 2092,0.18498265317481893]
[ 2093,0.18498265317481893]
[ 2094,0.18498265317481893]
[ 2095,0.18498265317481893]
[ 2096,0.18498265317481893]
[ 2097,0.18498265317481893]
[ 2098,0.18498265317481893]
[ 2099,0.18498265317481893]
[ 2100,0.18498265317481893]
[ 2101,0.18498265317481893]
[ 2102,0.18498265317481893]
[ 2103,0.18498265317481893]
[ 2104,0.18498265317481893]
[ 2105,0.18498265317481893]
[ 2106,0.18498265317481893]
[ 2107,0.18498265317481893]
[ 2108,0.18498265317481893]
[ 2109,0.18498265317481893]
[ 2110,0.18498265317481893]
[ 2111,0.18498265317481893]
[ 2112,0.18498265317481893]
[ 2113,0.18498265317481893]
[ 2114,0.18498265317481893]
[ 2115,0.18498265317481893]
[ 2116,0.18498265317481893]
[ 2117,0.18498265317481893]
[ 2118,0.18498265317481893]
[ 2119,0.18498265317481893]
[ 2120,0.18498265317481893]
[ 2121,0.18498265317481893]
[ 2122,0.18498265317481893]
[ 2123,0.18498265317481893]
[ 2124,0.18498265317481893]
[ 2125,0.18498265317481893]
[ 2126,0.18498265317481893]
[ 2127,0.18498265317481893]
[ 2128,0.18498265317481893]
[ 2129,0.18498265317481893]
[ 2130,0.18498265317481893]
[ 2131,0.18498265317481893]
[ 2132,0.18498265317481893]
[ 2133,0.18498265317481893]
[ 2134,0.18498265317481893]
[ 2135,0.18498265317481893]
[ 2136,0.18498265317481893]
[ 2137,0.18498265317481893]
[ 2138,0.18498265317481893]
[ 2139,0.18498265317481893]
[ 2140,0.18498265317481893]
[ 2141,0.18498265317481893]
[ 2142,0.18498265317481893]
[ 2143,0.18498265317481893]
[ 2144,0.18498265317481893]
[ 2145,0.18498265317481893]
[ 2146,0.18498265317481893]
[ 2147,0.18498265317481893]
[ 2148,0.18498265317481893]
[ 2149,0.18498265317481893]
[ 2150,0.18498265317481893]
[ 2151,0.18498265317481893]
[ 2152,0.18498265317481893]
[ 2153,0.18498265317481893]
[ 2154,0.18498265317481893]
[ 2155,0.18498265317481893]
[ 2156,0.18498265317481893]
[ 2157,0.18498265317481893]
[ 2158,0.18498265317481893]
[ 2159,0.18498265317481893]
[ 2160,0.18498265317481893]
[ 2161,0.18498265317481893]
[ 2162,0.18498265317481893]
[ 2163,0.18498265317481893]
[ 2164,0.18498265317481893]
[ 2165,0.18498265317481893]
[ 2166,0.18498265317481893]
[ 2167,0.18498265317481893]
[ 2168,0.18498265317481893]
[ 2169,0.18498265317481893]
[ 2170,0.18498265317481893]
[ 2171,0.18498265317481893]
[ 2172,0.18498265317481893]
[ 2173,0.18498265317481893]
[ 2174,0.18498265317481893]
[ 2175,0.18498265317481893]
[ 2176,0.18498265317481893]
[ 2177,0.18498265317481893]
[ 2178,0.18498265317481893]
[ 2179,0.18498265317481893]
[ 2180,0.18498265317481893]
[ 2181,0.18498265317481893]
[ 2182,0.18498265317481893]
[ 2183,0.18498265317481893]
[ 2184,0.18498265317481893]
[ 2185,0.18498265317481893]
[ 2186,0.18498265317481893]
[ 2187,0.18498265317481893]
[ 2188,0.18498265317481893]
[ 2189,0.18498265317481893]
[ 2190,0.18498265317481893]
[ 2191,0.18498265317481893]
[ 2192,0.18498265317481893]
[ 2193,0.18498265317481893]
[ 2194,0.18498265317481893]
[ 2195,0.18498265317481893]
[ 2196,0.18498265317481893]
[ 2197,0.18498265317481893]
[ 2198,0.18498265317481893]
[ 2199,0.18498265317481893]
[ 2200,0.18498265317481893]
[ 2201,0.18498265317481893]
[ 2202,0.18498265317481893]
[ 2203,0.18498265317481893]
[ 2204,0.18498265317481893]
[ 2205,0.18498265317481893]
[ 2206,0.18498265317481893]
[ 2207,0.18498265317481893]
[ 2208,0.18498265317481893]
[ 2209,0.18498265317481893]
[ 2210,0.18498265317481893]
[ 2211,0.18498265317481893]
[ 2212,0.18498265317481893]
[ 2213,0.18498265317481893]
[ 2214,0.18498265317481893]
[ 2215,0.18498265317481893]
[ 2216,0.18498265317481893]
[ 2217,0.18498265317481893]
[ 2218,0.18498265317481893]
[ 2219,0.18498265317481893]
[ 2220,0.18498265317481893]
[ 2221,0.18498265317481893]
[ 2222,0.18498265317481893]
[ 2223,0.18498265317481893]
[ 2224,0.18498265317481893]
[ 2225,0.18498265317481893]
[ 2226,0.18498265317481893]
[ 2227,0.18498265317481893]
[ 2228,0.18498265317481893]
[ 2229,0.18498265317481893]
[ 2230,0.18498265317481893]
[ 2231,0.18498265317481893]
[ 2232,0.18498265317481893]
[ 2233,0.18498265317481893]
[ 2234,0.18498265317481893]
[ 2235,0.18498265317481893]
[ 2236,0.18498265317481893]
[ 2237,0.18498265317481893]
[ 2238,0.18498265317481893]
[ 2239,0.18498265317481893]
[ 2240,0.18498265317481893]
[ 2241,0.18498265317481893]
[ 2242,0.18498265317481893]
[ 2243,0.18498265317481893]
[ 2244,0.18498265317481893]
[ 2245,0.18498265317481893]
[ 2246,0.18498265317481893]
[ 2247,0.18498265317481893]
[ 2248,0.18498265317481893]
[ 2249,0.18498265317481893]
[ 2250,0.18498265317481893]
[ 2251,0.18498265317481893]
[ 2252,0.18498265317481893]
[ 2253,0.18498265317481893]
[ 2254,0.18498265317481893]
[ 2255,0.18498265317481893]
[ 2256,0.18498265317481893]
[ 2257,0.18498265317481893]
[ 2258,0.18498265317481893]
[ 2259,0.18498265317481893]
[ 2260,0.18498265317481893]
[ 2261,0.18498265317481893]
[ 2262,0.18498265317481893]
[ 2263,0.18498265317481893]
[ 2264,0.18498265317481893]
[ 2265,0.18498265317481893]
[ 2266,0.18498265317481893]
[ 2267,0.18498265317481893]
[ 2268,0.18498265317481893]
[ 2269,0.18498265317481893]
[ 2270,0.18498265317481893]
[ 2271,0.18498265317481893]
[ 2272,0.18498265317481893]
[ 2273,0.18498265317481893]
[ 2274,0.18498265317481893]
[ 2275,0.18498265317481893]
[ 2276,0.18498265317481893]
[ 2277,0.18498265317481893]
[ 2278,0.18498265317481893]
[ 2279,0.18498265317481893]
[ 2280,0.18498265317481893]
[ 2281,0.18498265317481893]
[ 2282,0.18498265317481893]
[ 2283,0.18498265317481893]
[ 2284,0.18498265317481893]
[ 2285,0.18498265317481893]
[ 2286,0.18498265317481893]
[ 2287,0.18498265317481893]
[ 2288,0.18498265317481893]
[ 2289,0.18498265317481893]
[ 2290,0.18498265317481893]
[ 2291,0.18498265317481893]
[ 2292,0.18498265317481893]
[ 2293,0.18498265317481893]
[ 2294,0.18498265317481893]
[ 2295,0.18498265317481893]
[ 2296,0.18498265317481893]
[ 2297,0.18498265317481893]
[ 2298,0.18498265317481893]
[ 2299,0.18498265317481893]
[ 2300,0.18498265317481893]
[ 2301,0.18498265317481893]
[ 2302,0.18498265317481893]
[ 2303,0.18498265317481893]
[ 2304,0.18498265317481893]
[ 2305,0.18498265317481893]
[ 2306,0.18498265317481893]
[ 2307,0.18498265317481893]
[ 2308,0.18498265317481893]
[ 2309,0.18498265317481893]
[ 2310,0.18498265317481893]
[ 2311,0.18498265317481893]
[ 2312,0.18498265317481893]
[ 2313,0.18498265317481893]
[ 2314,0.18498265317481893]
[ 2315,0.18498265317481893]
[ 2316,0.18498265317481893]
[ 2317,0.18498265317481893]
[ 2318,0.18498265317481893]
[ 2319,0.18498265317481893]
[ 2320,0.18498265317481893]
[ 2321,0.18498265317481893]
[ 2322,0.18498265317481893]
[ 2323,0.18498265317481893]
[ 2324,0.18498265317481893]
[ 2325,0.18498265317481893]
[ 2326,0.18498265317481893]
[ 2327,0.18498265317481893]
[ 2328,0.18498265317481893]
[ 2329,0.18498265317481893]
[ 2330,0.18498265317481893]
[ 2331,0.18498265317481893]
[ 2332,0.18498265317481893]
[ 2333,0.18498265317481893]
[ 2334,0.18498265317481893]
[ 2335,0.18498265317481893]
[ 2336,0.18498265317481893]
[ 2337,0.18498265317481893]
[ 2338,0.18498265317481893]
[ 2339,0.18498265317481893]
[ 2340,0.18498265317481893]
[ 2341,0.18498265317481893]
[ 2342,0.18498265317481893]
[ 2343,0.18498265317481893]
[ 2344,0.18498265317481893]
[ 2345,0.18498265317481893]
[ 2346,0.18498265317481893]
[ 2347,0.18498265317481893]
[ 2348,0.18498265317481893]
[ 2349,0.18498265317481893]
[ 2350,0.18498265317481893]
[ 2351,0.18498265317481893]
[ 2352,0.18498265317481893]
[ 2353,0.18498265317481893]
[ 2354,0.18498265317481893]
[ 2355,0.18498265317481893]
[ 2356,0.18498265317481893]
[ 2357,0.18498265317481893]
[ 2358,0.18498265317481893]
[ 2359,0.18498265317481893]
[ 2360,0.18498265317481893]
[ 2361,0.18498265317481893]
[ 2362,0.18498265317481893]
[ 2363,0.18498265317481893]
[ 2364,0.18498265317481893]
[ 2365,0.18498265317481893]
[ 2366,0.18498265317481893]
[ 2367,0.18498265317481893]
[ 2368,0.18498265317481893]
[ 2369,0.18498265317481893]
[ 2370,0.18498265317481893]
[ 2371,0.18498265317481893]
[ 2372,0.18498265317481893]
[ 2373,0.18498265317481893]
[ 2374,0.18498265317481893]
[ 2375,0.18498265317481893]
[ 2376,0.18498265317481893]
[ 2377,0.18498265317481893]
[ 2378,0.18498265317481893]
[ 2379,0.18498265317481893]
[ 2380,0.18498265317481893]
[ 2381,0.18498265317481893]
[ 2382,0.18498265317481893]
[ 2383,0.18498265317481893]
[ 2384,0.18498265317481893]
[ 2385,0.18498265317481893]
[ 2386,0.18498265317481893]
[ 2387,0.18498265317481893]
[ 2388,0.18498265317481893]
[ 2389,0.18498265317481893]
[ 2390,0.18498265317481893]
[ 2391,0.18498265317481893]
[ 2392,0.18498265317481893]
[ 2393,0.18498265317481893]
[ 2394,0.18498265317481893]
[ 2395,0.18498265317481893]
[ 2396,0.18498265317481893]
[ 2397,0.18498265317481893]
[ 2398,0.18498265317481893]
[ 2399,0.18498265317481893]
[ 2400,0.18498265317481893]
[ 2401,0.18498265317481893]
[ 2402,0.18498265317481893]
[ 2403,0.18498265317481893]
[ 2404,0.18498265317481893]
[ 2405,0.18498265317481893]
[ 2406,0.18498265317481893]
[ 2407,0.18498265317481893]
[ 2408,0.18498265317481893]
[ 2409,0.18498265317481893]
[ 2410,0.18498265317481893]
[ 2411,0.18498265317481893]
[ 2412,0.18498265317481893]
[ 2413,0.18498265317481893]
[ 2414,0.18498265317481893]
[ 2415,0.18498265317481893]
[ 2416,0.18498265317481893]
[ 2417,0.18498265317481893]
[ 2418,0.18498265317481893]
[ 2419,0.18498265317481893]
[ 2420,0.18498265317481893]
[ 2421,0.18498265317481893]
[ 2422,0.18498265317481893]
[ 2423,0.18498265317481893]
[ 2424,0.18498265317481893]
[ 2425,0.18498265317481893]
[ 2426,0.18498265317481893]
[ 2427,0.18498265317481893]
[ 2428,0.18498265317481893]
[ 2429,0.18498265317481893]
[ 2430,0.18498265317481893]
[ 2431,0.18498265317481893]
[ 2432,0.18498265317481893]
[ 2433,0.18498265317481893]
[ 2434,0.18498265317481893]
[ 2435,0.18498265317481893]
[ 2436,0.18498265317481893]
[ 2437,0.18498265317481893]
[ 2438,0.18498265317481893]
[ 2439,0.18498265317481893]
[ 2440,0.18498265317481893]
[ 2441,0.18498265317481893]
[ 2442,0.18498265317481893]
[ 2443,0.18498265317481893]
[ 2444,0.18498265317481893]
[ 2445,0.18498265317481893]
[ 2446,0.18498265317481893]
[ 2447,0.18498265317481893]
[ 2448,0.18498265317481893]
[ 2449,0.18498265317481893]
[ 2450,0.18498265317481893]
[ 2451,0.18498265317481893]
[ 2452,0.18498265317481893]
[ 2453,0.18498265317481893]
[ 2454,0.18498265317481893]
[ 2455,0.18498265317481893]
[ 2456,0.18498265317481893]
[ 2457,0.18498265317481893]
[ 2458,0.18498265317481893]
[ 2459,0.18498265317481893]
[ 2460,0.18498265317481893]
[ 2461,0.18498265317481893]
[ 2462,0.18498265317481893]
[ 2463,0.18498265317481893]
[ 2464,0.18498265317481893]
[ 2465,0.18498265317481893]
[ 2466,0.18498265317481893]
[ 2467,0.18498265317481893]
[ 2468,0.18498265317481893]
[ 2469,0.18498265317481893]
[ 2470,0.18498265317481893]
[ 2471,0.18498265317481893]
[ 2472,0.18498265317481893]
[ 2473,0.18498265317481893]
[ 2474,0.18498265317481893]
[ 2475,0.18498265317481893]
[ 2476,0.18498265317481893]
[ 2477,0.18498265317481893]
[ 2478,0.18498265317481893]
[ 2479,0.18498265317481893]
[ 2480,0.18498265317481893]
[ 2481,0.18498265317481893]
[ 2482,0.18498265317481893]
[ 2483,0.18498265317481893]
[ 2484,0.18498265317481893]
[ 2485,0.18498265317481893]
[ 2486,0.18498265317481893]
[ 2487,0.18498265317481893]
[ 2488,0.18498265317481893]
[ 2489,0.18498265317481893]
[ 2490,0.18498265317481893]
[ 2491,0.18498265317481893]
[ 2492,0.18498265317481893]
[ 2493,0.18498265317481893]
[ 2494,0.18498265317481893]
[ 2495,0.18498265317481893]
[ 2496,0.18498265317481893]
[ 2497,0.18498265317481893]
[ 2498,0.18498265317481893]
[ 2499,0.18498265317481893]
[ 2500,0.18498265317481893]
[ 2501,0.18498265317481893]
[ 2502,0.18498265317481893]
[ 2503,0.18498265317481893]
[ 2504,0.18498265317481893]
[ 2505,0.18498265317481893]
[ 2506,0.18498265317481893]
[ 2507,0.18498265317481893]
[ 2508,0.18498265317481893]
[ 2509,0.18498265317481893]
[ 2510,0.18498265317481893]
[ 2511,0.18498265317481893]
[ 2512,0.18498265317481893]
[ 2513,0.18498265317481893]
[ 2514,0.18498265317481893]
[ 2515,0.18498265317481893]
[ 2516,0.18498265317481893]
[ 2517,0.18498265317481893]
[ 2518,0.18498265317481893]
[ 2519,0.18498265317481893]
[ 2520,0.18498265317481893]
[ 2521,0.18498265317481893]
[ 2522,0.18498265317481893]
[ 2523,0.18498265317481893]
[ 2524,0.18498265317481893]
[ 2525,0.18498265317481893]
[ 2526,0.18498265317481893]
[ 2527,0.18498265317481893]
[ 2528,0.18498265317481893]
[ 2529,0.18498265317481893]
[ 2530,0.18498265317481893]
[ 2531,0.18498265317481893]
[ 2532,0.18498265317481893]
[ 2533,0.18498265317481893]
[ 2534,0.18498265317481893]
[ 2535,0.18498265317481893]
[ 2536,0.18498265317481893]
[ 2537,0.18498265317481893]
[ 2538,0.18498265317481893]
[ 2539,0.18498265317481893]
[ 2540,0.18498265317481893]
[ 2541,0.18498265317481893]
[ 2542,0.18498265317481893]
[ 2543,0.18498265317481893]
[ 2544,0.18498265317481893]
[ 2545,0.18498265317481893]
[ 2546,0.18498265317481893]
[ 2547,0.18498265317481893]
[ 2548,0.18498265317481893]
[ 2549,0.18498265317481893]
[ 2550,0.18498265317481893]
[ 2551,0.18498265317481893]
[ 2552,0.18498265317481893]
[ 2553,0.18498265317481893]
[ 2554,0.18498265317481893]
[ 2555,0.18498265317481893]
[ 2556,0.18498265317481893]
[ 2557,0.18498265317481893]
[ 2558,0.18498265317481893]
[ 2559,0.18498265317481893]
[ 2560,0.18498265317481893]
[ 2561,0.18498265317481893]
[ 2562,0.18498265317481893]
[ 2563,0.18498265317481893]
[ 2564,0.18498265317481893]
[ 2565,0.18498265317481893]
[ 2566,0.18498265317481893]
[ 2567,0.18498265317481893]
[ 2568,0.18498265317481893]
[ 2569,0.18498265317481893]
[ 2570,0.18498265317481893]
[ 2571,0.18498265317481893]
[ 2572,0.18498265317481893]
[ 2573,0.18498265317481893]
[ 2574,0.18498265317481893]
[ 2575,0.18498265317481893]
[ 2576,0.18498265317481893]
[ 2577,0.18498265317481893]
[ 2578,0.18498265317481893]
[ 2579,0.18498265317481893]
[ 2580,0.18498265317481893]
[ 2581,0.18498265317481893]
[ 2582,0.18498265317481893]
[ 2583,0.18498265317481893]
[ 2584,0.18498265317481893]
[ 2585,0.18498265317481893]
[ 2586,0.18498265317481893]
[ 2587,0.18498265317481893]
[ 2588,0.18498265317481893]
[ 2589,0.18498265317481893]
[ 2590,0.18498265317481893]
[ 2591,0.18498265317481893]
[ 2592,0.18498265317481893]
[ 2593,0.18498265317481893]
[ 2594,0.18498265317481893]
[ 2595,0.18498265317481893]
[ 2596,0.18498265317481893]
[ 2597,0.18498265317481893]
[ 2598,0.18498265317481893]
[ 2599,0.18498265317481893]
[ 2600,0.18498265317481893]
[ 2601,0.18498265317481893]
[ 2602,0.18498265317481893]
[ 2603,0.18498265317481893]
[ 2604,0.18498265317481893]
[ 2605,0.18498265317481893]
[ 2606,0.18498265317481893]
[ 2607,0.18498265317481893]
[ 2608,0.18498265317481893]
[ 2609,0.18498265317481893]
[ 2610,0.18498265317481893]
[ 2611,0.18498265317481893]
[ 2612,0.18498265317481893]
[ 2613,0.18498265317481893]
[ 2614,0.18498265317481893]
[ 2615,0.18498265317481893]
[ 2616,0.18498265317481893]
[ 2617,0.18498265317481893]
[ 2618,0.18498265317481893]
[ 2619,0.18498265317481893]
[ 2620,0.18498265317481893]
[ 2621,0.18498265317481893]
[ 2622,0.18498265317481893]
[ 2623,0.18498265317481893]
[ 2624,0.18498265317481893]
[ 2625,0.18498265317481893]
[ 2626,0.18498265317481893]
[ 2627,0.18498265317481893]
[ 2628,0.18498265317481893]
[ 2629,0.18498265317481893]
[ 2630,0.18498265317481893]
[ 2631,0.18498265317481893]
[ 2632,0.18498265317481893]
[ 2633,0.18498265317481893]
[ 2634,0.18498265317481893]
[ 2635,0.18498265317481893]
[ 2636,0.18498265317481893]
[ 2637,0.18498265317481893]
[ 2638,0.18498265317481893]
[ 2639,0.18498265317481893]
[ 2640,0.18498265317481893]
[ 2641,0.18498265317481893]
[ 2642,0.18498265317481893]
[ 2643,0.18498265317481893]
[ 2644,0.18498265317481893]
[ 2645,0.18498265317481893]
[ 2646,0.18498265317481893]
[ 2647,0.18498265317481893]
[ 2648,0.18498265317481893]
[ 2649,0.18498265317481893]
[ 2650,0.18498265317481893]
[ 2651,0.18498265317481893]
[ 2652,0.18498265317481893]
[ 2653,0.18498265317481893]
[ 2654,0.18498265317481893]
[ 2655,0.18498265317481893]
[ 2656,0.18498265317481893]
[ 2657,0.18498265317481893]
[ 2658,0.18498265317481893]
[ 2659,0.18498265317481893]
[ 2660,0.18498265317481893]
[ 2661,0.18498265317481893]
[ 2662,0.18498265317481893]
[ 2663,0.18498265317481893]
[ 2664,0.18498265317481893]
[ 2665,0.18498265317481893]
[ 2666,0.18498265317481893]
[ 2667,0.18498265317481893]
[ 2668,0.18498265317481893]
[ 2669,0.18498265317481893]
[ 2670,0.18498265317481893]
[ 2671,0.18498265317481893]
[ 2672,0.18498265317481893]
[ 2673,0.18498265317481893]
[ 2674,0.18498265317481893]
[ 2675,0.18498265317481893]
[ 2676,0.18498265317481893]
[ 2677,0.18498265317481893]
[ 2678,0.18498265317481893]
[ 2679,0.18498265317481893]
[ 2680,0.18498265317481893]
[ 2681,0.18498265317481893]
[ 2682,0.18498265317481893]
[ 2683,0.18498265317481893]
[ 2684,0.18498265317481893]
[ 2685,0.18498265317481893]
[ 2686,0.18498265317481893]
[ 2687,0.18498265317481893]
[ 2688,0.18498265317481893]
[ 2689,0.18498265317481893]
[ 2690,0.18498265317481893]
[ 2691,0.18498265317481893]
[ 2692,0.18498265317481893]
[ 2693,0.18498265317481893]
[ 2694,0.18498265317481893]
[ 2695,0.18498265317481893]
[ 2696,0.18498265317481893]
[ 2697,0.18498265317481893]
[ 2698,0.18498265317481893]
[ 2699,0.18498265317481893]
[ 2700,0.18498265317481893]
[ 2701,0.18498265317481893]
[ 2702,0.18498265317481893]
[ 2703,0.18498265317481893]
[ 2704,0.18498265317481893]
[ 2705,0.18498265317481893]
[ 2706,0.18498265317481893]
[ 2707,0.18498265317481893]
[ 2708,0.18498265317481893]
[ 2709,0.18498265317481893]
[ 2710,0.18498265317481893]
[ 2711,0.18498265317481893]
[ 2712,0.18498265317481893]
[ 2713,0.18498265317481893]
[ 2714,0.18498265317481893]
[ 2715,0.18498265317481893]
[ 2716,0.18498265317481893]
[ 2717,0.18498265317481893]
[ 2718,0.18498265317481893]
[ 2719,0.18498265317481893]
[ 2720,0.18498265317481893]
[ 2721,0.18498265317481893]
[ 2722,0.18498265317481893]
