./data/maxFitness/20191024-1-VQD1-3.txt
[ 1,0.10694080912473052]
[ 1697,0.20107205497225195]
[ 1698,0.20107205497225195]
[ 1699,0.20107205497225195]
[ 1700,0.20107205497225195]
[ 1701,0.20107205497225195]
[ 1702,0.20107205497225195]
[ 1703,0.20107205497225195]
[ 1704,0.20107205497225195]
[ 1705,0.20107205497225195]
[ 1706,0.20107205497225195]
[ 1707,0.20107205497225195]
[ 1708,0.20107205497225195]
[ 1709,0.20107205497225195]
[ 1710,0.20107205497225195]
[ 1711,0.20107205497225195]
[ 1712,0.20107205497225195]
[ 1713,0.20107205497225195]
[ 1714,0.20107205497225195]
[ 1715,0.20107205497225195]
[ 1716,0.20107205497225195]
[ 1717,0.20107205497225195]
[ 1718,0.20107205497225195]
[ 1719,0.20107205497225195]
[ 1720,0.20107205497225195]
[ 1721,0.20107205497225195]
[ 1722,0.20107205497225195]
[ 1723,0.20107205497225195]
[ 1724,0.20107205497225195]
[ 1725,0.20107205497225195]
[ 1726,0.20107205497225195]
[ 1727,0.20107205497225195]
[ 1728,0.20107205497225195]
[ 1729,0.20107205497225195]
[ 1730,0.20107205497225195]
[ 1731,0.20107205497225195]
[ 1732,0.20107205497225195]
[ 1733,0.20107205497225195]
[ 1734,0.20107205497225195]
[ 1735,0.20107205497225195]
[ 1736,0.20107205497225195]
[ 1737,0.20107205497225195]
[ 1738,0.20107205497225195]
[ 1739,0.20107205497225195]
[ 1740,0.20107205497225195]
[ 1741,0.20107205497225195]
[ 1742,0.20107205497225195]
[ 1743,0.20107205497225195]
[ 1744,0.20107205497225195]
[ 1745,0.20107205497225195]
[ 1746,0.20107205497225195]
[ 1747,0.20107205497225195]
[ 1748,0.20107205497225195]
[ 1749,0.20107205497225195]
[ 1750,0.20107205497225195]
[ 1751,0.20107205497225195]
[ 1752,0.20107205497225195]
[ 1753,0.20107205497225195]
[ 1754,0.20107205497225195]
[ 1755,0.20107205497225195]
[ 1756,0.20107205497225195]
[ 1757,0.20107205497225195]
[ 1758,0.20107205497225195]
[ 1759,0.20107205497225195]
[ 1760,0.20107205497225195]
[ 1761,0.20107205497225195]
[ 1762,0.20107205497225195]
[ 1763,0.20107205497225195]
[ 1764,0.20107205497225195]
[ 1765,0.20107205497225195]
[ 1766,0.20107205497225195]
[ 1767,0.20107205497225195]
[ 1768,0.20107205497225195]
[ 1769,0.20107205497225195]
[ 1770,0.20107205497225195]
[ 1771,0.20107205497225195]
[ 1772,0.20107205497225195]
[ 1773,0.20107205497225195]
[ 1774,0.20107205497225195]
[ 1775,0.20107205497225195]
[ 1776,0.20107205497225195]
[ 1777,0.20107205497225195]
[ 1778,0.20107205497225195]
[ 1779,0.20107205497225195]
[ 1780,0.20107205497225195]
[ 1781,0.20107205497225195]
[ 1782,0.20107205497225195]
[ 1783,0.20107205497225195]
[ 1784,0.20107205497225195]
[ 1785,0.20107205497225195]
[ 1786,0.20107205497225195]
[ 1787,0.20107205497225195]
[ 1788,0.20107205497225195]
[ 1789,0.20107205497225195]
[ 1790,0.20107205497225195]
[ 1791,0.20107205497225195]
[ 1792,0.20107205497225195]
[ 1793,0.20107205497225195]
[ 1794,0.20107205497225195]
[ 1795,0.20107205497225195]
[ 1796,0.20107205497225195]
[ 1797,0.20107205497225195]
[ 1798,0.20107205497225195]
[ 1799,0.20107205497225195]
[ 1800,0.20107205497225195]
[ 1801,0.20107205497225195]
[ 1802,0.20107205497225195]
[ 1803,0.20107205497225195]
[ 1804,0.20107205497225195]
[ 1805,0.20107205497225195]
[ 1806,0.20107205497225195]
[ 1807,0.20107205497225195]
[ 1808,0.20107205497225195]
[ 1809,0.20107205497225195]
[ 1810,0.20107205497225195]
[ 1811,0.20107205497225195]
[ 1812,0.20107205497225195]
[ 1813,0.20107205497225195]
[ 1814,0.20107205497225195]
[ 1815,0.20107205497225195]
[ 1816,0.20107205497225195]
[ 1817,0.20107205497225195]
[ 1818,0.20107205497225195]
[ 1819,0.20107205497225195]
[ 1820,0.20107205497225195]
[ 1821,0.20107205497225195]
[ 1822,0.20107205497225195]
[ 1823,0.20107205497225195]
[ 1824,0.20107205497225195]
[ 1825,0.20107205497225195]
[ 1826,0.20107205497225195]
[ 1827,0.20107205497225195]
[ 1828,0.20107205497225195]
[ 1829,0.20107205497225195]
[ 1830,0.20107205497225195]
[ 1831,0.20107205497225195]
[ 1832,0.20107205497225195]
[ 1833,0.20107205497225195]
[ 1834,0.20107205497225195]
[ 1835,0.20107205497225195]
[ 1836,0.20107205497225195]
[ 1837,0.20107205497225195]
[ 1838,0.20107205497225195]
[ 1839,0.20107205497225195]
[ 1840,0.20107205497225195]
[ 1841,0.20107205497225195]
[ 1842,0.20107205497225195]
[ 1843,0.20107205497225195]
[ 1844,0.20107205497225195]
[ 1845,0.20107205497225195]
[ 1846,0.20107205497225195]
[ 1847,0.20107205497225195]
[ 1848,0.20107205497225195]
[ 1849,0.20107205497225195]
[ 1850,0.20107205497225195]
[ 1851,0.20107205497225195]
[ 1852,0.20107205497225195]
[ 1853,0.20107205497225195]
[ 1854,0.20107205497225195]
[ 1855,0.20107205497225195]
[ 1856,0.20107205497225195]
[ 1857,0.20107205497225195]
[ 1858,0.20107205497225195]
[ 1859,0.20107205497225195]
[ 1860,0.20107205497225195]
[ 1861,0.20107205497225195]
[ 1862,0.20107205497225195]
[ 1863,0.20107205497225195]
[ 1864,0.20107205497225195]
[ 1865,0.20107205497225195]
[ 1866,0.20107205497225195]
[ 1867,0.20107205497225195]
[ 1868,0.20107205497225195]
[ 1869,0.20107205497225195]
[ 1870,0.20107205497225195]
[ 1871,0.20107205497225195]
[ 1872,0.20107205497225195]
[ 1873,0.20107205497225195]
[ 1874,0.20107205497225195]
[ 1875,0.20107205497225195]
[ 1876,0.20107205497225195]
[ 1877,0.20107205497225195]
[ 1878,0.20107205497225195]
[ 1879,0.20107205497225195]
[ 1880,0.20107205497225195]
[ 1881,0.20107205497225195]
[ 1882,0.20107205497225195]
[ 1883,0.20107205497225195]
[ 1884,0.20107205497225195]
[ 1885,0.20107205497225195]
[ 1886,0.20107205497225195]
[ 1887,0.20107205497225195]
[ 1888,0.20107205497225195]
[ 1889,0.20107205497225195]
[ 1890,0.20107205497225195]
[ 1891,0.20107205497225195]
[ 1892,0.20107205497225195]
[ 1893,0.20107205497225195]
[ 1894,0.20107205497225195]
[ 1895,0.20107205497225195]
[ 1896,0.20107205497225195]
[ 1897,0.20107205497225195]
[ 1898,0.20107205497225195]
[ 1899,0.20107205497225195]
[ 1900,0.20107205497225195]
[ 1901,0.20107205497225195]
[ 1902,0.20107205497225195]
[ 1903,0.20107205497225195]
[ 1904,0.20107205497225195]
[ 1905,0.20107205497225195]
[ 1906,0.20107205497225195]
[ 1907,0.20107205497225195]
[ 1908,0.20107205497225195]
[ 1909,0.20107205497225195]
[ 1910,0.20107205497225195]
[ 1911,0.20107205497225195]
[ 1912,0.20107205497225195]
[ 1913,0.20107205497225195]
[ 1914,0.20107205497225195]
[ 1915,0.20107205497225195]
[ 1916,0.20107205497225195]
[ 1917,0.20107205497225195]
[ 1918,0.20107205497225195]
[ 1919,0.20107205497225195]
[ 1920,0.20107205497225195]
[ 1921,0.20107205497225195]
[ 1922,0.20107205497225195]
[ 1923,0.20107205497225195]
[ 1924,0.20107205497225195]
[ 1925,0.20107205497225195]
[ 1926,0.20107205497225195]
[ 1927,0.20107205497225195]
[ 1928,0.20107205497225195]
[ 1929,0.20107205497225195]
[ 1930,0.20107205497225195]
[ 1931,0.20107205497225195]
[ 1932,0.20107205497225195]
[ 1933,0.20107205497225195]
[ 1934,0.20107205497225195]
[ 1935,0.20107205497225195]
[ 1936,0.20107205497225195]
[ 1937,0.20107205497225195]
[ 1938,0.20107205497225195]
[ 1939,0.20107205497225195]
[ 1940,0.20107205497225195]
[ 1941,0.20107205497225195]
[ 1942,0.20107205497225195]
[ 1943,0.20107205497225195]
[ 1944,0.20107205497225195]
[ 1945,0.20107205497225195]
[ 1946,0.20107205497225195]
[ 1947,0.20107205497225195]
[ 1948,0.20107205497225195]
[ 1949,0.20107205497225195]
[ 1950,0.20107205497225195]
[ 1951,0.20107205497225195]
[ 1952,0.20107205497225195]
[ 1953,0.20107205497225195]
[ 1954,0.20107205497225195]
[ 1955,0.20107205497225195]
[ 1956,0.20107205497225195]
[ 1957,0.20107205497225195]
[ 1958,0.20107205497225195]
[ 1959,0.20107205497225195]
[ 1960,0.20107205497225195]
[ 1961,0.20107205497225195]
[ 1962,0.20107205497225195]
[ 1963,0.20107205497225195]
[ 1964,0.20107205497225195]
[ 1965,0.20107205497225195]
[ 1966,0.20107205497225195]
[ 1967,0.20107205497225195]
[ 1968,0.20107205497225195]
[ 1969,0.20107205497225195]
[ 1970,0.20107205497225195]
[ 1971,0.20107205497225195]
[ 1972,0.20107205497225195]
[ 1973,0.20107205497225195]
[ 1974,0.20107205497225195]
[ 1975,0.20107205497225195]
[ 1976,0.20107205497225195]
[ 1977,0.20107205497225195]
[ 1978,0.20107205497225195]
[ 1979,0.20107205497225195]
[ 1980,0.20107205497225195]
[ 1981,0.20107205497225195]
[ 1982,0.20107205497225195]
[ 1983,0.20107205497225195]
[ 1984,0.20107205497225195]
[ 1985,0.20107205497225195]
[ 1986,0.20107205497225195]
[ 1987,0.20107205497225195]
[ 1988,0.20107205497225195]
[ 1989,0.20107205497225195]
[ 1990,0.20107205497225195]
[ 1991,0.20107205497225195]
[ 1992,0.20107205497225195]
[ 1993,0.20107205497225195]
[ 1994,0.20107205497225195]
[ 1995,0.20107205497225195]
[ 1996,0.20107205497225195]
[ 1997,0.20107205497225195]
[ 1998,0.20107205497225195]
[ 1999,0.20107205497225195]
[ 2000,0.20107205497225195]
[ 2001,0.20107205497225195]
[ 2002,0.20107205497225195]
[ 2003,0.20107205497225195]
[ 2004,0.20107205497225195]
[ 2005,0.20107205497225195]
[ 2006,0.20107205497225195]
[ 2007,0.20107205497225195]
[ 2008,0.20107205497225195]
[ 2009,0.20107205497225195]
[ 2010,0.20107205497225195]
[ 2011,0.20107205497225195]
[ 2012,0.20107205497225195]
[ 2013,0.20107205497225195]
[ 2014,0.20107205497225195]
[ 2015,0.20107205497225195]
[ 2016,0.20107205497225195]
[ 2017,0.20107205497225195]
[ 2018,0.20107205497225195]
[ 2019,0.20107205497225195]
[ 2020,0.20108134851171677]
[ 2021,0.20108134851171677]
[ 2022,0.20108134851171677]
[ 2023,0.20108134851171677]
[ 2024,0.20108134851171677]
[ 2025,0.20108134851171677]
[ 2026,0.20108134851171677]
[ 2027,0.20108134851171677]
[ 2028,0.20108134851171677]
[ 2029,0.20108134851171677]
[ 2030,0.20108134851171677]
[ 2031,0.20108134851171677]
[ 2032,0.20108134851171677]
[ 2033,0.20108134851171677]
[ 2034,0.20108134851171677]
[ 2035,0.20108134851171677]
[ 2036,0.20108134851171677]
[ 2037,0.20108134851171677]
[ 2038,0.20108134851171677]
[ 2039,0.20108134851171677]
[ 2040,0.20108134851171677]
[ 2041,0.20108134851171677]
[ 2042,0.20108134851171677]
[ 2043,0.20108134851171677]
[ 2044,0.20108134851171677]
[ 2045,0.20108134851171677]
[ 2046,0.20108134851171677]
[ 2047,0.20108134851171677]
[ 2048,0.20108134851171677]
[ 2049,0.20108134851171677]
[ 2050,0.20108134851171677]
[ 2051,0.20108134851171677]
[ 2052,0.20108134851171677]
[ 2053,0.20108134851171677]
[ 2054,0.20108134851171677]
[ 2055,0.20108134851171677]
[ 2056,0.20108134851171677]
[ 2057,0.20108134851171677]
[ 2058,0.20108134851171677]
[ 2059,0.20108134851171677]
[ 2060,0.20108134851171677]
[ 2061,0.20108134851171677]
[ 2062,0.20108134851171677]
[ 2063,0.20108134851171677]
[ 2064,0.20108134851171677]
[ 2065,0.20108134851171677]
[ 2066,0.20108134851171677]
[ 2067,0.20108134851171677]
[ 2068,0.20108134851171677]
[ 2069,0.20108134851171677]
[ 2070,0.20108134851171677]
[ 2071,0.20108134851171677]
[ 2072,0.20108134851171677]
[ 2073,0.20108134851171677]
[ 2074,0.20108134851171677]
[ 2075,0.20108134851171677]
[ 2076,0.20108134851171677]
[ 2077,0.20108134851171677]
[ 2078,0.20108134851171677]
[ 2079,0.20108134851171677]
[ 2080,0.20108134851171677]
[ 2081,0.20108134851171677]
[ 2082,0.20108134851171677]
[ 2083,0.20108134851171677]
[ 2084,0.20108134851171677]
[ 2085,0.20108134851171677]
[ 2086,0.20108134851171677]
[ 2087,0.20108134851171677]
[ 2088,0.20108134851171677]
[ 2089,0.20108134851171677]
[ 2090,0.20108134851171677]
[ 2091,0.20108134851171677]
[ 2092,0.20108134851171677]
[ 2093,0.20108134851171677]
[ 2094,0.20108134851171677]
[ 2095,0.20108134851171677]
[ 2096,0.20108134851171677]
[ 2097,0.20108134851171677]
[ 2098,0.20108134851171677]
[ 2099,0.20108134851171677]
[ 2100,0.20108134851171677]
[ 2101,0.20108134851171677]
[ 2102,0.20108134851171677]
[ 2103,0.20108134851171677]
[ 2104,0.20108134851171677]
[ 2105,0.20108134851171677]
[ 2106,0.20108134851171677]
[ 2107,0.20108134851171677]
[ 2108,0.20108134851171677]
[ 2109,0.20108134851171677]
[ 2110,0.20108134851171677]
[ 2111,0.20108134851171677]
[ 2112,0.20108134851171677]
[ 2113,0.20108134851171677]
[ 2114,0.20108134851171677]
[ 2115,0.20108134851171677]
[ 2116,0.20108134851171677]
[ 2117,0.20108134851171677]
[ 2118,0.20108134851171677]
[ 2119,0.20108134851171677]
[ 2120,0.20108134851171677]
[ 2121,0.20108134851171677]
[ 2122,0.20108134851171677]
[ 2123,0.20108134851171677]
[ 2124,0.20108134851171677]
[ 2125,0.20108134851171677]
[ 2126,0.20108134851171677]
[ 2127,0.20108134851171677]
[ 2128,0.20108134851171677]
[ 2129,0.20108134851171677]
[ 2130,0.20108134851171677]
[ 2131,0.20108134851171677]
[ 2132,0.20108134851171677]
[ 2133,0.20108134851171677]
[ 2134,0.20108134851171677]
[ 2135,0.20108134851171677]
[ 2136,0.20108134851171677]
[ 2137,0.20108134851171677]
[ 2138,0.20108134851171677]
[ 2139,0.20108134851171677]
[ 2140,0.20108134851171677]
[ 2141,0.20108134851171677]
[ 2142,0.20108134851171677]
[ 2143,0.20108134851171677]
[ 2144,0.20108134851171677]
[ 2145,0.20108134851171677]
[ 2146,0.20108134851171677]
[ 2147,0.20108134851171677]
[ 2148,0.20108134851171677]
[ 2149,0.20108134851171677]
[ 2150,0.20108134851171677]
[ 2151,0.20108134851171677]
[ 2152,0.20108134851171677]
[ 2153,0.20108134851171677]
[ 2154,0.20108134851171677]
[ 2155,0.20108134851171677]
[ 2156,0.20108134851171677]
[ 2157,0.202601558123908]
[ 2158,0.202601558123908]
[ 2159,0.202601558123908]
[ 2160,0.202601558123908]
[ 2161,0.202601558123908]
[ 2162,0.202601558123908]
[ 2163,0.202601558123908]
[ 2164,0.202601558123908]
[ 2165,0.202601558123908]
[ 2166,0.202601558123908]
[ 2167,0.202601558123908]
[ 2168,0.202601558123908]
[ 2169,0.202601558123908]
[ 2170,0.202601558123908]
[ 2171,0.202601558123908]
[ 2172,0.202601558123908]
[ 2173,0.202601558123908]
[ 2174,0.202601558123908]
[ 2175,0.202601558123908]
[ 2176,0.202601558123908]
[ 2177,0.202601558123908]
[ 2178,0.202601558123908]
[ 2179,0.202601558123908]
[ 2180,0.202601558123908]
[ 2181,0.202601558123908]
[ 2182,0.202601558123908]
[ 2183,0.202601558123908]
[ 2184,0.202601558123908]
[ 2185,0.202601558123908]
[ 2186,0.202601558123908]
[ 2187,0.202601558123908]
[ 2188,0.202601558123908]
[ 2189,0.202601558123908]
[ 2190,0.202601558123908]
[ 2191,0.202601558123908]
[ 2192,0.202601558123908]
[ 2193,0.202601558123908]
[ 2194,0.202601558123908]
[ 2195,0.202601558123908]
[ 2196,0.202601558123908]
[ 2197,0.202601558123908]
[ 2198,0.20300315352752432]
[ 2199,0.20300315352752432]
[ 2200,0.20300315352752432]
[ 2201,0.20300315352752432]
[ 2202,0.20300315352752432]
[ 2203,0.20300315352752432]
[ 2204,0.20300315352752432]
[ 2205,0.20300315352752432]
[ 2206,0.20300315352752432]
[ 2207,0.20300315352752432]
[ 2208,0.20300315352752432]
[ 2209,0.20300315352752432]
[ 2210,0.20300315352752432]
[ 2211,0.20300315352752432]
[ 2212,0.20300315352752432]
[ 2213,0.20300315352752432]
[ 2214,0.20300315352752432]
[ 2215,0.20300315352752432]
[ 2216,0.20300315352752432]
[ 2217,0.20300315352752432]
[ 2218,0.20300315352752432]
[ 2219,0.20300315352752432]
[ 2220,0.20300315352752432]
[ 2221,0.20300315352752432]
[ 2222,0.20300315352752432]
[ 2223,0.20300315352752432]
[ 2224,0.20300315352752432]
[ 2225,0.20300315352752432]
[ 2226,0.20300315352752432]
[ 2227,0.20300315352752432]
[ 2228,0.20300315352752432]
[ 2229,0.20300315352752432]
[ 2230,0.20300315352752432]
[ 2231,0.20300315352752432]
[ 2232,0.20300315352752432]
[ 2233,0.20300315352752432]
[ 2234,0.20300315352752432]
[ 2235,0.20300315352752432]
[ 2236,0.20300315352752432]
[ 2237,0.20300315352752432]
[ 2238,0.20300315352752432]
[ 2239,0.20300315352752432]
[ 2240,0.20300315352752432]
[ 2241,0.20300315352752432]
[ 2242,0.20300315352752432]
[ 2243,0.20300315352752432]
[ 2244,0.20300315352752432]
[ 2245,0.20300315352752432]
[ 2246,0.20300315352752432]
[ 2247,0.20300315352752432]
[ 2248,0.20300315352752432]
[ 2249,0.20300315352752432]
[ 2250,0.20300315352752432]
[ 2251,0.20300315352752432]
[ 2252,0.20300315352752432]
[ 2253,0.20300315352752432]
[ 2254,0.20300315352752432]
[ 2255,0.20300315352752432]
[ 2256,0.20300315352752432]
[ 2257,0.20300315352752432]
[ 2258,0.20300315352752432]
[ 2259,0.20300315352752432]
[ 2260,0.20300315352752432]
[ 2261,0.20300315352752432]
[ 2262,0.20300315352752432]
[ 2263,0.20300315352752432]
[ 2264,0.20300315352752432]
[ 2265,0.20300315352752432]
[ 2266,0.20300315352752432]
[ 2267,0.20300315352752432]
[ 2268,0.20300315352752432]
[ 2269,0.20300315352752432]
[ 2270,0.20300315352752432]
[ 2271,0.20300315352752432]
[ 2272,0.20300315352752432]
[ 2273,0.20300315352752432]
[ 2274,0.20300315352752432]
[ 2275,0.20300315352752432]
[ 2276,0.20300315352752432]
[ 2277,0.20300315352752432]
[ 2278,0.20300315352752432]
[ 2279,0.20300315352752432]
[ 2280,0.20300315352752432]
[ 2281,0.20300315352752432]
[ 2282,0.20300315352752432]
[ 2283,0.20300315352752432]
[ 2284,0.20300315352752432]
[ 2285,0.20300315352752432]
[ 2286,0.20300315352752432]
[ 2287,0.20300315352752432]
[ 2288,0.20300315352752432]
[ 2289,0.20300315352752432]
[ 2290,0.20300315352752432]
[ 2291,0.20300315352752432]
[ 2292,0.20300315352752432]
[ 2293,0.20300315352752432]
[ 2294,0.20300315352752432]
[ 2295,0.20300315352752432]
[ 2296,0.20300315352752432]
[ 2297,0.20300315352752432]
[ 2298,0.20300315352752432]
[ 2299,0.20300315352752432]
[ 2300,0.20300315352752432]
[ 2301,0.20300315352752432]
[ 2302,0.20300315352752432]
[ 2303,0.20300315352752432]
[ 2304,0.20300315352752432]
[ 2305,0.20300315352752432]
[ 2306,0.20300315352752432]
[ 2307,0.20300315352752432]
[ 2308,0.20300315352752432]
[ 2309,0.20300315352752432]
[ 2310,0.20300315352752432]
[ 2311,0.20300315352752432]
[ 2312,0.20300315352752432]
[ 2313,0.20300315352752432]
[ 2314,0.20300315352752432]
[ 2315,0.20300315352752432]
[ 2316,0.20300315352752432]
[ 2317,0.20300315352752432]
[ 2318,0.20318505033418655]
[ 2319,0.20318505033418655]
[ 2320,0.20318505033418655]
[ 2321,0.20318505033418655]
[ 2322,0.20318505033418655]
[ 2323,0.20318505033418655]
[ 2324,0.20325650863449157]
[ 2325,0.20325650863449157]
[ 2326,0.20325650863449157]
[ 2327,0.20325650863449157]
[ 2328,0.20325650863449157]
[ 2329,0.20325650863449157]
[ 2330,0.20325650863449157]
[ 2331,0.20325650863449157]
[ 2332,0.20325650863449157]
[ 2333,0.20325650863449157]
[ 2334,0.20325650863449157]
[ 2335,0.20325650863449157]
[ 2336,0.20325650863449157]
[ 2337,0.20325650863449157]
[ 2338,0.20325650863449157]
[ 2339,0.20325650863449157]
[ 2340,0.20325650863449157]
[ 2341,0.20325650863449157]
[ 2342,0.20325650863449157]
[ 2343,0.20325650863449157]
[ 2344,0.20325650863449157]
[ 2345,0.20325650863449157]
[ 2346,0.20325650863449157]
[ 2347,0.20325650863449157]
[ 2348,0.20325650863449157]
[ 2349,0.20325650863449157]
[ 2350,0.20325650863449157]
[ 2351,0.20325650863449157]
[ 2352,0.20325650863449157]
[ 2353,0.20325650863449157]
[ 2354,0.20325650863449157]
[ 2355,0.20325650863449157]
[ 2356,0.20325650863449157]
[ 2357,0.20325650863449157]
[ 2358,0.20325650863449157]
[ 2359,0.20325650863449157]
[ 2360,0.20325650863449157]
[ 2361,0.20325650863449157]
[ 2362,0.20325650863449157]
[ 2363,0.20325650863449157]
[ 2364,0.20325650863449157]
[ 2365,0.20325650863449157]
[ 2366,0.20325650863449157]
[ 2367,0.20325650863449157]
[ 2368,0.20325650863449157]
[ 2369,0.20325650863449157]
[ 2370,0.20325650863449157]
[ 2371,0.20325650863449157]
[ 2372,0.20325650863449157]
[ 2373,0.20325650863449157]
[ 2374,0.20325650863449157]
[ 2375,0.20325650863449157]
[ 2376,0.20325650863449157]
[ 2377,0.20325650863449157]
[ 2378,0.20325650863449157]
[ 2379,0.20325650863449157]
[ 2380,0.20325650863449157]
[ 2381,0.20325650863449157]
[ 2382,0.20325650863449157]
[ 2383,0.20325650863449157]
[ 2384,0.20325650863449157]
[ 2385,0.20325650863449157]
[ 2386,0.20325650863449157]
[ 2387,0.20325650863449157]
[ 2388,0.20325650863449157]
[ 2389,0.20325650863449157]
[ 2390,0.20325650863449157]
[ 2391,0.20325650863449157]
[ 2392,0.20325650863449157]
[ 2393,0.20325650863449157]
[ 2394,0.20325650863449157]
[ 2395,0.20325650863449157]
[ 2396,0.20325650863449157]
[ 2397,0.20325650863449157]
[ 2398,0.20325650863449157]
[ 2399,0.20325650863449157]
[ 2400,0.20325650863449157]
[ 2401,0.20325650863449157]
[ 2402,0.20325650863449157]
[ 2403,0.20325650863449157]
[ 2404,0.20325650863449157]
[ 2405,0.20325650863449157]
[ 2406,0.20325650863449157]
[ 2407,0.20325650863449157]
[ 2408,0.20325650863449157]
[ 2409,0.20325650863449157]
[ 2410,0.20325650863449157]
[ 2411,0.20325650863449157]
[ 2412,0.20325650863449157]
[ 2413,0.20325650863449157]
[ 2414,0.20325650863449157]
[ 2415,0.20325650863449157]
[ 2416,0.20325650863449157]
[ 2417,0.20325650863449157]
[ 2418,0.20325650863449157]
[ 2419,0.20325650863449157]
[ 2420,0.20325650863449157]
[ 2421,0.20325650863449157]
[ 2422,0.20325650863449157]
[ 2423,0.20325650863449157]
[ 2424,0.20325650863449157]
[ 2425,0.20325650863449157]
[ 2426,0.20325650863449157]
[ 2427,0.20325650863449157]
[ 2428,0.20325650863449157]
[ 2429,0.20325650863449157]
[ 2430,0.20325650863449157]
[ 2431,0.20325650863449157]
[ 2432,0.20325650863449157]
[ 2433,0.20325650863449157]
[ 2434,0.20325650863449157]
[ 2435,0.20325650863449157]
[ 2436,0.20325650863449157]
[ 2437,0.20325650863449157]
[ 2438,0.20325650863449157]
[ 2439,0.20325650863449157]
[ 2440,0.20325650863449157]
[ 2441,0.20325650863449157]
[ 2442,0.20325650863449157]
[ 2443,0.20325650863449157]
[ 2444,0.20325650863449157]
[ 2445,0.20325650863449157]
[ 2446,0.20325650863449157]
[ 2447,0.20325650863449157]
[ 2448,0.20325650863449157]
[ 2449,0.20325650863449157]
[ 2450,0.20325650863449157]
[ 2451,0.20325650863449157]
[ 2452,0.20325650863449157]
[ 2453,0.20325650863449157]
[ 2454,0.20325650863449157]
[ 2455,0.20325650863449157]
[ 2456,0.20325650863449157]
[ 2457,0.20325650863449157]
[ 2458,0.20325650863449157]
[ 2459,0.20325650863449157]
[ 2460,0.20325650863449157]
[ 2461,0.20325650863449157]
[ 2462,0.20325650863449157]
[ 2463,0.20325650863449157]
[ 2464,0.20325650863449157]
[ 2465,0.20325650863449157]
[ 2466,0.20325650863449157]
[ 2467,0.20325650863449157]
[ 2468,0.20325650863449157]
[ 2469,0.20325650863449157]
[ 2470,0.20325650863449157]
[ 2471,0.20325650863449157]
[ 2472,0.20325650863449157]
[ 2473,0.20325650863449157]
[ 2474,0.20325650863449157]
[ 2475,0.20325650863449157]
[ 2476,0.20325650863449157]
[ 2477,0.20325650863449157]
[ 2478,0.20325650863449157]
[ 2479,0.20325650863449157]
[ 2480,0.20325650863449157]
[ 2481,0.20325650863449157]
[ 2482,0.20325650863449157]
[ 2483,0.20325650863449157]
[ 2484,0.20325650863449157]
[ 2485,0.20325650863449157]
[ 2486,0.20325650863449157]
[ 2487,0.20325650863449157]
[ 2488,0.20325650863449157]
[ 2489,0.20325650863449157]
[ 2490,0.20325650863449157]
[ 2491,0.20325650863449157]
[ 2492,0.20325650863449157]
[ 2493,0.20325650863449157]
[ 2494,0.20325650863449157]
[ 2495,0.20325650863449157]
[ 2496,0.20325650863449157]
[ 2497,0.20325650863449157]
[ 2498,0.20325650863449157]
[ 2499,0.20325650863449157]
[ 2500,0.20325650863449157]
[ 2501,0.20325650863449157]
[ 2502,0.20325650863449157]
[ 2503,0.20325650863449157]
[ 2504,0.20325650863449157]
[ 2505,0.20325650863449157]
[ 2506,0.20325650863449157]
[ 2507,0.20325650863449157]
[ 2508,0.20325650863449157]
[ 2509,0.20325650863449157]
[ 2510,0.20325650863449157]
[ 2511,0.20325650863449157]
[ 2512,0.20325650863449157]
[ 2513,0.20325650863449157]
[ 2514,0.20325650863449157]
[ 2515,0.20325650863449157]
[ 2516,0.20325650863449157]
[ 2517,0.20325650863449157]
[ 2518,0.20325650863449157]
[ 2519,0.20325650863449157]
[ 2520,0.20325650863449157]
[ 2521,0.20325650863449157]
[ 2522,0.20325650863449157]
[ 2523,0.20325650863449157]
[ 2524,0.20325650863449157]
[ 2525,0.20325650863449157]
[ 2526,0.20325650863449157]
[ 2527,0.20325650863449157]
[ 2528,0.20325650863449157]
[ 2529,0.20325650863449157]
[ 2530,0.20325650863449157]
[ 2531,0.20325650863449157]
[ 2532,0.20325650863449157]
[ 2533,0.20325650863449157]
[ 2534,0.20325650863449157]
[ 2535,0.20325650863449157]
[ 2536,0.20325650863449157]
[ 2537,0.20325650863449157]
[ 2538,0.20325650863449157]
[ 2539,0.20325650863449157]
[ 2540,0.20325650863449157]
[ 2541,0.20325650863449157]
[ 2542,0.20325650863449157]
[ 2543,0.20325650863449157]
[ 2544,0.20325650863449157]
[ 2545,0.20325650863449157]
[ 2546,0.20325650863449157]
[ 2547,0.20325650863449157]
[ 2548,0.20325650863449157]
[ 2549,0.20325650863449157]
[ 2550,0.20325650863449157]
[ 2551,0.20325650863449157]
[ 2552,0.20325650863449157]
[ 2553,0.20325650863449157]
[ 2554,0.20325650863449157]
[ 2555,0.20325650863449157]
[ 2556,0.20325650863449157]
[ 2557,0.20325650863449157]
[ 2558,0.20325650863449157]
[ 2559,0.20325650863449157]
[ 2560,0.20325650863449157]
[ 2561,0.20325650863449157]
[ 2562,0.20325650863449157]
[ 2563,0.20325650863449157]
[ 2564,0.20325650863449157]
[ 2565,0.20325650863449157]
[ 2566,0.20325650863449157]
[ 2567,0.20325650863449157]
[ 2568,0.20325650863449157]
[ 2569,0.20325650863449157]
[ 2570,0.20325650863449157]
[ 2571,0.20325650863449157]
