./data/maxFitness/20191104/VQD1-3.txt
[ 1,0.40355918758353254]
[ 140,0.5417290751505989]
[ 141,0.5417290751505989]
[ 142,0.5417290751505989]
[ 143,0.5417290751505989]
[ 144,0.5417290751505989]
[ 145,0.5424562755405644]
[ 146,0.5424562755405644]
[ 147,0.5424562755405644]
[ 148,0.5424562755405644]
[ 149,0.5430865233239837]
[ 150,0.5430865233239837]
[ 151,0.5430865233239837]
[ 152,0.5430865233239837]
[ 153,0.5430865233239837]
[ 154,0.5430865233239837]
[ 155,0.5444944964692373]
[ 156,0.5444944964692373]
[ 157,0.5444944964692373]
[ 158,0.5444944964692373]
[ 159,0.5445661582484992]
[ 160,0.5445661582484992]
[ 161,0.5445661582484992]
[ 162,0.5445661582484992]
[ 163,0.5455743112408119]
[ 164,0.5455743112408119]
[ 165,0.5455743112408119]
[ 166,0.5455743112408119]
[ 167,0.5455743112408119]
[ 168,0.5462232986747307]
[ 169,0.5462232986747307]
[ 170,0.5462232986747307]
[ 171,0.5462232986747307]
[ 172,0.5462232986747307]
[ 173,0.5462232986747307]
[ 174,0.5462232986747307]
[ 175,0.5462232986747307]
[ 176,0.5462232986747307]
[ 177,0.5462232986747307]
[ 178,0.5462232986747307]
[ 179,0.5462232986747307]
[ 180,0.5462232986747307]
[ 181,0.5462232986747307]
[ 182,0.5462232986747307]
[ 183,0.5462232986747307]
[ 184,0.5462232986747307]
[ 185,0.5462232986747307]
[ 186,0.5462232986747307]
[ 187,0.5462232986747307]
[ 188,0.5462232986747307]
[ 189,0.5462232986747307]
[ 190,0.5462232986747307]
[ 191,0.5462232986747307]
[ 192,0.5462232986747307]
[ 193,0.5462232986747307]
[ 194,0.5462232986747307]
[ 195,0.5462232986747307]
[ 196,0.5462232986747307]
[ 197,0.5462232986747307]
[ 198,0.5462232986747307]
[ 199,0.5462232986747307]
[ 200,0.5462232986747307]
[ 201,0.5462232986747307]
[ 202,0.5462232986747307]
[ 203,0.5462232986747307]
[ 204,0.5462232986747307]
[ 205,0.5462232986747307]
[ 206,0.5462232986747307]
[ 207,0.5462232986747307]
[ 208,0.5462232986747307]
[ 209,0.5462232986747307]
[ 210,0.5472668694387808]
[ 211,0.5472668694387808]
[ 212,0.5472668694387808]
[ 213,0.5472668694387808]
[ 214,0.5472668694387808]
[ 215,0.5472668694387808]
[ 216,0.5472668694387808]
[ 217,0.5472668694387808]
[ 218,0.5472668694387808]
[ 219,0.5472668694387808]
[ 220,0.5472668694387808]
[ 221,0.5472856207267958]
[ 222,0.5472856207267958]
[ 223,0.5472856207267958]
[ 224,0.5472856207267958]
[ 225,0.5472856207267958]
[ 226,0.5472856207267958]
[ 227,0.5472856207267958]
[ 228,0.5472856207267958]
[ 229,0.5472856207267958]
[ 230,0.5472856207267958]
[ 231,0.547293824197674]
[ 232,0.547293824197674]
[ 233,0.547293824197674]
[ 234,0.547293824197674]
[ 235,0.547293824197674]
[ 236,0.547293824197674]
[ 237,0.547293824197674]
[ 238,0.547293824197674]
[ 239,0.5498733862625224]
[ 240,0.5498733862625224]
[ 241,0.5498733862625224]
[ 242,0.5498733862625224]
[ 243,0.5498733862625224]
[ 244,0.5498733862625224]
[ 245,0.5498733862625224]
[ 246,0.5498733862625224]
[ 247,0.5498733862625224]
[ 248,0.552600711574173]
[ 249,0.552600711574173]
[ 250,0.552600711574173]
[ 251,0.552600711574173]
[ 252,0.5541324068086039]
[ 253,0.5609545631129905]
[ 254,0.5609545631129905]
[ 255,0.5609545631129905]
[ 256,0.5624862583474214]
[ 257,0.5624862583474214]
[ 258,0.5624862583474214]
[ 259,0.5624862583474214]
[ 260,0.5624862583474214]
[ 261,0.5632129254114355]
[ 262,0.5632129254114355]
[ 263,0.5632129254114355]
[ 264,0.5632129254114355]
[ 265,0.5632129254114355]
[ 266,0.5632129254114355]
[ 267,0.5632129254114355]
[ 268,0.5632129254114355]
[ 269,0.5632129254114355]
[ 270,0.5632129254114355]
[ 271,0.5632129254114355]
[ 272,0.5632129254114355]
[ 273,0.5632129254114355]
[ 274,0.5632129254114355]
[ 275,0.5632129254114355]
[ 276,0.5632129254114355]
[ 277,0.5632129254114355]
[ 278,0.5632129254114355]
[ 279,0.5632129254114355]
[ 280,0.5632129254114355]
[ 281,0.5632993501145357]
[ 282,0.5636327663663231]
[ 283,0.5636327663663231]
[ 284,0.5637191910694233]
[ 285,0.5637191910694233]
[ 286,0.5637191910694233]
[ 287,0.5652217773921824]
[ 288,0.5652217773921824]
[ 289,0.5652217773921824]
[ 290,0.5652217773921824]
[ 291,0.5652217773921824]
[ 292,0.5652217773921824]
[ 293,0.5652217773921824]
[ 294,0.5652217773921824]
[ 295,0.5652217773921824]
[ 296,0.5652217773921824]
[ 297,0.5652217773921824]
[ 298,0.5667958603944339]
[ 299,0.5667958603944339]
[ 300,0.5667958603944339]
[ 301,0.5667958603944339]
[ 302,0.5667958603944339]
[ 303,0.5667958603944339]
[ 304,0.5667958603944339]
[ 305,0.5667958603944339]
[ 306,0.5669625356629897]
[ 307,0.5669625356629897]
[ 308,0.5669625356629897]
[ 309,0.5669625356629897]
[ 310,0.5669625356629897]
[ 311,0.5669625356629897]
[ 312,0.5669625356629897]
[ 313,0.5669625356629897]
[ 314,0.5669625356629897]
[ 315,0.5669625356629897]
[ 316,0.5669625356629897]
[ 317,0.5669625356629897]
[ 318,0.5669625356629897]
[ 319,0.5669625356629897]
[ 320,0.5669625356629897]
[ 321,0.5669625356629897]
[ 322,0.5669625356629897]
[ 323,0.5669625356629897]
[ 324,0.5669625356629897]
[ 325,0.5669625356629897]
[ 326,0.5683588753911161]
[ 327,0.5683588753911161]
[ 328,0.5683588753911161]
[ 329,0.5683588753911161]
[ 330,0.5683588753911161]
[ 331,0.5683588753911161]
[ 332,0.5683588753911161]
[ 333,0.5683588753911161]
[ 334,0.5683588753911161]
[ 335,0.5689741034803798]
[ 336,0.5689741034803798]
[ 337,0.5689741034803798]
[ 338,0.5689741034803798]
[ 339,0.5689741034803798]
[ 340,0.5689741034803798]
[ 341,0.5689741034803798]
[ 342,0.5689741034803798]
[ 343,0.5689741034803798]
[ 344,0.5709314462964808]
[ 345,0.5709314462964808]
[ 346,0.5709314462964808]
[ 347,0.5709314462964808]
[ 348,0.5709314462964808]
[ 349,0.5709314462964808]
[ 350,0.5709314462964808]
[ 351,0.57498657438142]
[ 352,0.57498657438142]
[ 353,0.57498657438142]
[ 354,0.5769524863141453]
[ 355,0.5769524863141453]
[ 356,0.5769524863141453]
[ 357,0.5769524863141453]
[ 358,0.5769524863141453]
[ 359,0.5769524863141453]
[ 360,0.5769524863141453]
[ 361,0.5769524863141453]
[ 362,0.5770167167840481]
[ 363,0.5770167167840481]
[ 364,0.5770167167840481]
[ 365,0.5770167167840481]
[ 366,0.5770167167840481]
[ 367,0.5770167167840481]
[ 368,0.5770167167840481]
[ 369,0.5773856337993694]
[ 370,0.5773856337993694]
[ 371,0.5773856337993694]
[ 372,0.5773856337993694]
[ 373,0.5796797242287937]
[ 374,0.5796797242287937]
[ 375,0.5796797242287937]
[ 376,0.5796797242287937]
[ 377,0.5796797242287937]
[ 378,0.5796797242287937]
[ 379,0.5796797242287937]
[ 380,0.5796797242287937]
[ 381,0.5796797242287937]
[ 382,0.5796797242287937]
[ 383,0.5796797242287937]
[ 384,0.5796797242287937]
[ 385,0.5796797242287937]
[ 386,0.5796797242287937]
[ 387,0.5796797242287937]
[ 388,0.5796797242287937]
[ 389,0.5796797242287937]
[ 390,0.5796797242287937]
[ 391,0.5796797242287937]
[ 392,0.5796797242287937]
[ 393,0.5796797242287937]
[ 394,0.5796797242287937]
[ 395,0.5796797242287937]
[ 396,0.5796797242287937]
[ 397,0.5796797242287937]
[ 398,0.5796797242287937]
[ 399,0.5796797242287937]
[ 400,0.5796949484022532]
[ 401,0.5796949484022532]
[ 402,0.5796949484022532]
[ 403,0.5796949484022532]
[ 404,0.5796949484022532]
[ 405,0.5796949484022532]
[ 406,0.5796949484022532]
[ 407,0.5796949484022532]
[ 408,0.5796949484022532]
[ 409,0.5796949484022532]
[ 410,0.5796949484022532]
[ 411,0.5796949484022532]
[ 412,0.5796949484022532]
[ 413,0.5796949484022532]
[ 414,0.5820378183486796]
[ 415,0.5820378183486796]
[ 416,0.5820378183486796]
[ 417,0.5820378183486796]
[ 418,0.5820378183486796]
[ 419,0.5820378183486796]
[ 420,0.582443093637793]
[ 421,0.582443093637793]
[ 422,0.582443093637793]
[ 423,0.582443093637793]
[ 424,0.582443093637793]
[ 425,0.582443093637793]
[ 426,0.582443093637793]
[ 427,0.582443093637793]
[ 428,0.582443093637793]
[ 429,0.582443093637793]
[ 430,0.582443093637793]
[ 431,0.582443093637793]
[ 432,0.582443093637793]
[ 433,0.582443093637793]
[ 434,0.5826308010268686]
[ 435,0.5826308010268686]
[ 436,0.5826308010268686]
[ 437,0.5826308010268686]
[ 438,0.5826308010268686]
[ 439,0.5826308010268686]
[ 440,0.5826308010268686]
[ 441,0.5826308010268686]
[ 442,0.5826308010268686]
[ 443,0.5826308010268686]
[ 444,0.5826308010268686]
[ 445,0.5838691528802675]
[ 446,0.5838691528802675]
[ 447,0.5838691528802675]
[ 448,0.5838691528802675]
[ 449,0.5838691528802675]
[ 450,0.5838691528802675]
[ 451,0.5838691528802675]
[ 452,0.5838691528802675]
[ 453,0.5838691528802675]
[ 454,0.5838691528802675]
[ 455,0.5838691528802675]
[ 456,0.5838691528802675]
[ 457,0.5838691528802675]
[ 458,0.5838691528802675]
[ 459,0.5838691528802675]
[ 460,0.5838691528802675]
[ 461,0.5838691528802675]
[ 462,0.5838691528802675]
[ 463,0.5838691528802675]
[ 464,0.5838691528802675]
[ 465,0.5851733271603298]
[ 466,0.5851733271603298]
[ 467,0.5851733271603298]
[ 468,0.5851733271603298]
[ 469,0.5851733271603298]
[ 470,0.5851733271603298]
[ 471,0.5851733271603298]
[ 472,0.5853341255855268]
[ 473,0.5853341255855268]
[ 474,0.5853341255855268]
[ 475,0.5853341255855268]
[ 476,0.5853341255855268]
[ 477,0.5853341255855268]
[ 478,0.5853341255855268]
[ 479,0.5853341255855268]
[ 480,0.5853341255855268]
[ 481,0.5853341255855268]
[ 482,0.5853341255855268]
[ 483,0.5853341255855268]
[ 484,0.5853341255855268]
[ 485,0.5853341255855268]
[ 486,0.5853341255855268]
[ 487,0.5853341255855268]
[ 488,0.5853341255855268]
[ 489,0.5853341255855268]
[ 490,0.5853341255855268]
[ 491,0.5853341255855268]
[ 492,0.5853341255855268]
[ 493,0.5853341255855268]
[ 494,0.5853341255855268]
[ 495,0.5853341255855268]
[ 496,0.5853341255855268]
[ 497,0.5853341255855268]
[ 498,0.5853341255855268]
[ 499,0.5853341255855268]
[ 500,0.5853341255855268]
[ 501,0.5853341255855268]
[ 502,0.5853341255855268]
[ 503,0.5853341255855268]
[ 504,0.5853341255855268]
[ 505,0.5853341255855268]
[ 506,0.5853341255855268]
[ 507,0.5854709444536776]
[ 508,0.5854709444536776]
[ 509,0.5854709444536776]
[ 510,0.5854709444536776]
[ 511,0.5854709444536776]
[ 512,0.5854709444536776]
[ 513,0.5854709444536776]
[ 514,0.5854709444536776]
[ 515,0.5854709444536776]
[ 516,0.5854709444536776]
[ 517,0.5854709444536776]
[ 518,0.5854709444536776]
[ 519,0.5854709444536776]
[ 520,0.5854709444536776]
[ 521,0.5854709444536776]
[ 522,0.5854709444536776]
[ 523,0.5854709444536776]
[ 524,0.5854709444536776]
[ 525,0.5854709444536776]
[ 526,0.5861178631855417]
[ 527,0.5861178631855417]
[ 528,0.5861178631855417]
[ 529,0.5861178631855417]
[ 530,0.5861178631855417]
[ 531,0.5861178631855417]
[ 532,0.5861178631855417]
[ 533,0.5861178631855417]
[ 534,0.5861178631855417]
[ 535,0.5861178631855417]
[ 536,0.5861178631855417]
[ 537,0.5861178631855417]
[ 538,0.5861178631855417]
[ 539,0.5861178631855417]
[ 540,0.5861178631855417]
[ 541,0.5861178631855417]
[ 542,0.5861178631855417]
[ 543,0.5861178631855417]
[ 544,0.5861178631855417]
[ 545,0.5861178631855417]
[ 546,0.5861178631855417]
[ 547,0.5861178631855417]
[ 548,0.5861178631855417]
[ 549,0.5861178631855417]
[ 550,0.5861178631855417]
[ 551,0.5861178631855417]
[ 552,0.5861178631855417]
[ 553,0.5861178631855417]
[ 554,0.5861178631855417]
[ 555,0.5861178631855417]
[ 556,0.5861178631855417]
[ 557,0.5861178631855417]
[ 558,0.5861178631855417]
[ 559,0.5861178631855417]
[ 560,0.5861178631855417]
[ 561,0.5861178631855417]
[ 562,0.5861178631855417]
[ 563,0.5861178631855417]
[ 564,0.5861178631855417]
[ 565,0.5861178631855417]
[ 566,0.5861178631855417]
[ 567,0.5861178631855417]
[ 568,0.5861178631855417]
[ 569,0.5861178631855417]
[ 570,0.5861178631855417]
[ 571,0.5861178631855417]
[ 572,0.5861178631855417]
[ 573,0.5861178631855417]
[ 574,0.5861178631855417]
[ 575,0.5861178631855417]
[ 576,0.5861178631855417]
[ 577,0.5861178631855417]
[ 578,0.5861178631855417]
[ 579,0.5861178631855417]
[ 580,0.5861178631855417]
[ 581,0.5861178631855417]
[ 582,0.5861178631855417]
[ 583,0.5861178631855417]
[ 584,0.5861178631855417]
[ 585,0.5861178631855417]
[ 586,0.5861178631855417]
[ 587,0.5861178631855417]
[ 588,0.5861178631855417]
[ 589,0.5861178631855417]
[ 590,0.5861178631855417]
[ 591,0.5861178631855417]
[ 592,0.5861178631855417]
[ 593,0.5861178631855417]
[ 594,0.5861178631855417]
[ 595,0.5861178631855417]
[ 596,0.5861178631855417]
[ 597,0.5861178631855417]
[ 598,0.5861178631855417]
[ 599,0.5861178631855417]
[ 600,0.5861178631855417]
[ 601,0.5861178631855417]
[ 602,0.5861178631855417]
[ 603,0.5861178631855417]
[ 604,0.5861178631855417]
[ 605,0.5861178631855417]
[ 606,0.5861178631855417]
[ 607,0.5861178631855417]
[ 608,0.5861178631855417]
[ 609,0.5861178631855417]
[ 610,0.5861178631855417]
[ 611,0.5861178631855417]
[ 612,0.5861178631855417]
[ 613,0.5861178631855417]
[ 614,0.5861178631855417]
[ 615,0.5861178631855417]
[ 616,0.5861178631855417]
[ 617,0.5861178631855417]
[ 618,0.5861178631855417]
[ 619,0.5861178631855417]
[ 620,0.5861178631855417]
[ 621,0.5861178631855417]
[ 622,0.5861250611742128]
[ 623,0.5861250611742128]
[ 624,0.5861250611742128]
[ 625,0.5861250611742128]
[ 626,0.5861250611742128]
[ 627,0.5861250611742128]
[ 628,0.5861250611742128]
[ 629,0.5861250611742128]
[ 630,0.5861250611742128]
[ 631,0.5861250611742128]
[ 632,0.5861250611742128]
[ 633,0.5861250611742128]
[ 634,0.5861250611742128]
[ 635,0.5861250611742128]
[ 636,0.5861250611742128]
[ 637,0.5861250611742128]
[ 638,0.5861250611742128]
[ 639,0.5861250611742128]
[ 640,0.5861250611742128]
[ 641,0.5861250611742128]
[ 642,0.5861250611742128]
[ 643,0.5861250611742128]
[ 644,0.5861250611742128]
[ 645,0.5861250611742128]
[ 646,0.5861250611742128]
[ 647,0.5861250611742128]
[ 648,0.5861250611742128]
[ 649,0.5861250611742128]
[ 650,0.5861250611742128]
[ 651,0.5861250611742128]
[ 652,0.5861250611742128]
[ 653,0.5861250611742128]
[ 654,0.5861250611742128]
[ 655,0.5861250611742128]
[ 656,0.5861250611742128]
[ 657,0.5861250611742128]
[ 658,0.5861250611742128]
[ 659,0.5861250611742128]
[ 660,0.5861250611742128]
[ 661,0.5861250611742128]
[ 662,0.5861250611742128]
[ 663,0.5861250611742128]
[ 664,0.5861250611742128]
[ 665,0.5861250611742128]
[ 666,0.5861250611742128]
[ 667,0.5861250611742128]
[ 668,0.5861250611742128]
[ 669,0.5861250611742128]
[ 670,0.5861250611742128]
[ 671,0.5861250611742128]
[ 672,0.5861250611742128]
[ 673,0.5861250611742128]
[ 674,0.5861250611742128]
[ 675,0.5861250611742128]
[ 676,0.5861250611742128]
[ 677,0.5861250611742128]
[ 678,0.5861250611742128]
[ 679,0.5861250611742128]
[ 680,0.5861250611742128]
[ 681,0.5861250611742128]
[ 682,0.5861250611742128]
[ 683,0.5861250611742128]
[ 684,0.5861250611742128]
[ 685,0.5861250611742128]
[ 686,0.5861250611742128]
[ 687,0.5861250611742128]
[ 688,0.5861250611742128]
[ 689,0.5861292413161273]
[ 690,0.5861292413161273]
[ 691,0.5861292413161273]
[ 692,0.5861292413161273]
[ 693,0.5862877232044422]
[ 694,0.5862877232044422]
[ 695,0.5862877232044422]
[ 696,0.5862877232044422]
[ 697,0.5862877232044422]
[ 698,0.5862877232044422]
[ 699,0.5862877232044422]
[ 700,0.5862877232044422]
[ 701,0.5862877232044422]
[ 702,0.5862877232044422]
[ 703,0.5862877232044422]
[ 704,0.5862877232044422]
[ 705,0.5862877232044422]
[ 706,0.5862877232044422]
[ 707,0.5862877232044422]
[ 708,0.5862877232044422]
[ 709,0.5862877232044422]
[ 710,0.5862877232044422]
[ 711,0.5862877232044422]
[ 712,0.5862877232044422]
[ 713,0.5862877232044422]
[ 714,0.5862877232044422]
[ 715,0.5862877232044422]
[ 716,0.5862877232044422]
[ 717,0.5862877232044422]
[ 718,0.5862877232044422]
[ 719,0.5862877232044422]
[ 720,0.5862877232044422]
[ 721,0.5862877232044422]
[ 722,0.5862877232044422]
[ 723,0.5862877232044422]
[ 724,0.5862877232044422]
[ 725,0.5862877232044422]
[ 726,0.5862877232044422]
[ 727,0.5862877232044422]
[ 728,0.5862877232044422]
[ 729,0.5862877232044422]
[ 730,0.5862877232044422]
[ 731,0.5862877232044422]
[ 732,0.5862877232044422]
[ 733,0.5862877232044422]
[ 734,0.5862877232044422]
[ 735,0.5862877232044422]
[ 736,0.5862877232044422]
[ 737,0.5862877232044422]
[ 738,0.5862877232044422]
[ 739,0.5862877232044422]
[ 740,0.5862877232044422]
[ 741,0.5862877232044422]
[ 742,0.5862877232044422]
[ 743,0.5862877232044422]
[ 744,0.5862877232044422]
[ 745,0.5862877232044422]
[ 746,0.5862877232044422]
[ 747,0.5862877232044422]
[ 748,0.5862877232044422]
[ 749,0.5862877232044422]
[ 750,0.5862877232044422]
[ 751,0.5862877232044422]
[ 752,0.5862877232044422]
[ 753,0.5862877232044422]
[ 754,0.5862877232044422]
[ 755,0.5862877232044422]
[ 756,0.5862877232044422]
[ 757,0.5862877232044422]
[ 758,0.5862877232044422]
[ 759,0.5862877232044422]
[ 760,0.5862877232044422]
[ 761,0.5862877232044422]
[ 762,0.5864946647605607]
[ 763,0.5864946647605607]
[ 764,0.5864946647605607]
[ 765,0.5864946647605607]
[ 766,0.5864946647605607]
[ 767,0.5864946647605607]
[ 768,0.5864946647605607]
[ 769,0.5864946647605607]
[ 770,0.5864946647605607]
[ 771,0.5864946647605607]
[ 772,0.5864946647605607]
[ 773,0.5864946647605607]
[ 774,0.5864946647605607]
[ 775,0.5864946647605607]
[ 776,0.5864946647605607]
[ 777,0.5864946647605607]
[ 778,0.5864946647605607]
[ 779,0.5864946647605607]
[ 780,0.5864946647605607]
[ 781,0.5864946647605607]
[ 782,0.5864946647605607]
[ 783,0.5864946647605607]
[ 784,0.5864946647605607]
[ 785,0.5864946647605607]
[ 786,0.5864946647605607]
[ 787,0.5864946647605607]
[ 788,0.5864946647605607]
[ 789,0.5864946647605607]
[ 790,0.5864946647605607]
[ 791,0.5864946647605607]
[ 792,0.5864946647605607]
[ 793,0.5864946647605607]
[ 794,0.5864946647605607]
[ 795,0.5864946647605607]
[ 796,0.5864946647605607]
[ 797,0.5864946647605607]
[ 798,0.5864946647605607]
[ 799,0.5864946647605607]
[ 800,0.5864946647605607]
[ 801,0.5864946647605607]
[ 802,0.5864946647605607]
[ 803,0.5866979146094563]
[ 804,0.5866979146094563]
[ 805,0.5866979146094563]
[ 806,0.5866979146094563]
[ 807,0.5866979146094563]
[ 808,0.5866979146094563]
[ 809,0.5866979146094563]
[ 810,0.5866979146094563]
[ 811,0.5866979146094563]
[ 812,0.5866979146094563]
[ 813,0.5866979146094563]
[ 814,0.5866979146094563]
[ 815,0.5866979146094563]
[ 816,0.5866979146094563]
[ 817,0.5866979146094563]
[ 818,0.5866979146094563]
[ 819,0.5866979146094563]
[ 820,0.5866979146094563]
[ 821,0.5866979146094563]
[ 822,0.5866979146094563]
[ 823,0.5866979146094563]
[ 824,0.5866979146094563]
[ 825,0.5866979146094563]
[ 826,0.5866979146094563]
[ 827,0.5866979146094563]
[ 828,0.5867015482969815]
[ 829,0.5867015482969815]
[ 830,0.5867015482969815]
[ 831,0.5867015482969815]
[ 832,0.5867015482969815]
[ 833,0.5867015482969815]
[ 834,0.5867015482969815]
[ 835,0.5867015482969815]
[ 836,0.5867015482969815]
[ 837,0.5867015482969815]
[ 838,0.5867015482969815]
[ 839,0.5867015482969815]
[ 840,0.5867015482969815]
[ 841,0.5867015482969815]
[ 842,0.5867015482969815]
[ 843,0.5867015482969815]
[ 844,0.5867015482969815]
[ 845,0.5867015482969815]
[ 846,0.5867015482969815]
[ 847,0.5867015482969815]
[ 848,0.5867015482969815]
[ 849,0.5867015482969815]
[ 850,0.5867015482969815]
[ 851,0.5867015482969815]
[ 852,0.5867015482969815]
[ 853,0.5867015482969815]
[ 854,0.5867015482969815]
[ 855,0.5867015482969815]
[ 856,0.5867015482969815]
[ 857,0.5867015482969815]
[ 858,0.5867015482969815]
[ 859,0.5867015482969815]
[ 860,0.5867015482969815]
[ 861,0.5867015482969815]
[ 862,0.5867015482969815]
[ 863,0.5867015482969815]
[ 864,0.5867015482969815]
[ 865,0.5867015482969815]
[ 866,0.5867015482969815]
[ 867,0.5867015482969815]
[ 868,0.5867015482969815]
[ 869,0.5867015482969815]
[ 870,0.5867015482969815]
[ 871,0.5867015482969815]
[ 872,0.5867020413238617]
[ 873,0.5867020413238617]
[ 874,0.5867020413238617]
[ 875,0.5867020413238617]
[ 876,0.5867020413238617]
[ 877,0.5867020413238617]
[ 878,0.5867020413238617]
[ 879,0.5867020413238617]
[ 880,0.5867020413238617]
[ 881,0.5867020413238617]
[ 882,0.5867020413238617]
[ 883,0.5867020413238617]
[ 884,0.5867020413238617]
[ 885,0.5867020413238617]
[ 886,0.5872853858514967]
[ 887,0.5872853858514967]
[ 888,0.5872853858514967]
[ 889,0.5872853858514967]
[ 890,0.5872853858514967]
[ 891,0.5872853858514967]
[ 892,0.5872853858514967]
[ 893,0.5872853858514967]
[ 894,0.5872853858514967]
[ 895,0.5872853858514967]
[ 896,0.5872853858514967]
[ 897,0.5872853858514967]
[ 898,0.5872853858514967]
[ 899,0.5872853858514967]
[ 900,0.5872853858514967]
[ 901,0.5872853858514967]
[ 902,0.5872853858514967]
[ 903,0.5872853858514967]
[ 904,0.5872853858514967]
[ 905,0.5872853858514967]
[ 906,0.5872853858514967]
[ 907,0.5872853858514967]
[ 908,0.5872853858514967]
[ 909,0.5872853858514967]
[ 910,0.5872853858514967]
[ 911,0.5872853858514967]
[ 912,0.5872853858514967]
[ 913,0.5872853858514967]
[ 914,0.5872853858514967]
[ 915,0.5872853858514967]
[ 916,0.5872853858514967]
[ 917,0.5872853858514967]
[ 918,0.5872853858514967]
[ 919,0.5872853858514967]
[ 920,0.5872853858514967]
[ 921,0.5875576179221422]
[ 922,0.5875576179221422]
[ 923,0.5875576179221422]
[ 924,0.5875576179221422]
[ 925,0.5875576179221422]
[ 926,0.5875576179221422]
[ 927,0.5875576179221422]
[ 928,0.5875576179221422]
[ 929,0.5875576179221422]
[ 930,0.5875576179221422]
[ 931,0.5875576179221422]
[ 932,0.5875576179221422]
